@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Controle 10,LeftElbow,980,-52.511,-242.7774,-2621.003,Healthy
Controle 10,LeftWrist,980,-47.50916,-504.0182,-2531.056,Healthy
Controle 10,LeftHand,980,-45.8676,-606.6969,-2474.75,Healthy
Controle 10,RightShoulder,980,356.8423,56.93088,-2677.681,Healthy
Controle 10,RightElbow,980,448.532,-229.112,-2643.46,Healthy
Controle 10,RightWrist,980,510.7296,-464.6155,-2478.573,Healthy
Controle 10,RightHand,981,512.7451,-538.0593,-2430.377,Healthy
Controle 10,LeftHip,981,97.46716,-320.1855,-2514.125,Healthy
Controle 10,LeftKnee,981,115.8507,-702.7264,-2413.352,Healthy
Controle 10,LeftFoot,981,167.5214,-1141.182,-2270.009,Healthy
Controle 10,RightHip,981,272.1815,-311.9128,-2518.979,Healthy
Controle 10,RightKnee,981,305.3627,-720.5676,-2420.739,Healthy
Controle 10,RightFoot,981,260.6515,-1127.634,-2262.625,Healthy
Controle 10,Head,1081,130.9994,367.5337,-2675.934,Healthy
Controle 10,Neck,1081,162.9897,158.8913,-2687.448,Healthy
Controle 10,Torso,1081,177.0163,-189.5801,-2618.926,Healthy
Controle 10,Waist,1081,179.7852,-238.2847,-2550.657,Healthy
Controle 10,LeftShoulder,1081,-21.91436,38.28825,-2660.643,Healthy
Controle 10,LeftElbow,1082,-47.61089,-236.75,-2623.085,Healthy
Controle 10,LeftWrist,1082,-40.81501,-492.9094,-2545.04,Healthy
Controle 10,LeftHand,1082,-39.02758,-595.0487,-2487.785,Healthy
Controle 10,RightShoulder,1082,353.5596,61.68731,-2673.471,Healthy
Controle 10,RightElbow,1082,453.2561,-223.7572,-2642.268,Healthy
Controle 10,RightWrist,1082,516.1835,-464.6366,-2481.175,Healthy
Controle 10,RightHand,1082,522.7679,-539.2991,-2437.884,Healthy
Controle 10,LeftHip,1082,93.99362,-324.9797,-2522.581,Healthy
Controle 10,LeftKnee,1082,110.4789,-690.2853,-2425.306,Healthy
Controle 10,LeftFoot,1083,163.2953,-1138.173,-2255.91,Healthy
Controle 10,RightHip,1083,270.8803,-313.9095,-2521.288,Healthy
Controle 10,RightKnee,1083,309.2399,-723.5152,-2425.142,Healthy
Controle 10,RightFoot,1083,256.2109,-1125.866,-2259.828,Healthy
Controle 10,Head,1115,113.4591,365.1508,-2657.851,Healthy
Controle 10,Neck,1115,154.4259,156.9178,-2672.1,Healthy
Controle 10,Torso,1115,178.1754,-188.9755,-2619.755,Healthy
Controle 10,Waist,1115,181.2904,-240.0246,-2552.416,Healthy
Controle 10,LeftShoulder,1115,-24.78493,34.9866,-2658.078,Healthy
Controle 10,LeftElbow,1115,-41.67331,-226.6199,-2627.262,Healthy
Controle 10,LeftWrist,1115,-21.81006,-477.4559,-2571.553,Healthy
Controle 10,LeftHand,1116,-5.663624,-562.1815,-2564.671,Healthy
Controle 10,RightShoulder,1116,348.4163,69.32407,-2666.666,Healthy
Controle 10,RightElbow,1116,465.3153,-217.3331,-2638.829,Healthy
Controle 10,RightWrist,1116,533.4131,-456.7216,-2484.635,Healthy
Controle 10,RightHand,1116,538.7931,-534.5657,-2447.247,Healthy
Controle 10,LeftHip,1116,99.61562,-329.4179,-2528.382,Healthy
Controle 10,LeftKnee,1116,115.8475,-686.343,-2429.526,Healthy
Controle 10,LeftFoot,1117,181.2635,-1143.769,-2270.356,Healthy
Controle 10,RightHip,1117,273.8045,-314.5675,-2524.449,Healthy
Controle 10,RightKnee,1117,318.817,-726.8502,-2433.638,Healthy
Controle 10,RightFoot,1117,268.5647,-1128.148,-2271.281,Healthy
Controle 10,Head,1142,103.9742,354.3175,-2644.176,Healthy
Controle 10,Neck,1143,151.0125,154.0521,-2666.734,Healthy
Controle 10,Torso,1143,178.751,-189.8884,-2620.538,Healthy
Controle 10,Waist,1143,182.4474,-241.873,-2554.309,Healthy
Controle 10,LeftShoulder,1143,-27.56701,31.12619,-2655.407,Healthy
Controle 10,LeftElbow,1143,-41.64558,-219.8357,-2627.913,Healthy
Controle 10,LeftWrist,1143,-19.72215,-479.5688,-2573.566,Healthy
Controle 10,LeftHand,1143,-5.936053,-564.2952,-2562.919,Healthy
Controle 10,RightShoulder,1144,346.3843,71.29649,-2663.048,Healthy
Controle 10,RightElbow,1144,468.8234,-215.7399,-2636.15,Healthy
Controle 10,RightWrist,1144,542.2824,-451.8955,-2485.496,Healthy
Controle 10,RightHand,1144,546.695,-530.0391,-2448.671,Healthy
Controle 10,LeftHip,1144,101.8,-332.9142,-2532.142,Healthy
Controle 10,LeftKnee,1144,119.3518,-684.7886,-2433.708,Healthy
Controle 10,LeftFoot,1145,183.8197,-1146.679,-2271.91,Healthy
Controle 10,RightHip,1145,276.4521,-315.8116,-2527.584,Healthy
Controle 10,RightKnee,1145,323.4813,-727.7049,-2437.335,Healthy
Controle 10,RightFoot,1145,281.6031,-1131.141,-2277.789,Healthy
Controle 10,Head,1176,100.1272,353.8803,-2638.525,Healthy
Controle 10,Neck,1176,148.5603,153.8444,-2662.268,Healthy
Controle 10,Torso,1176,179.704,-189.9023,-2621.178,Healthy
Controle 10,Waist,1176,183.8605,-242.9125,-2556.033,Healthy
Controle 10,LeftShoulder,1176,-29.77303,29.78918,-2654.294,Healthy
Controle 10,LeftElbow,1176,-41.30771,-219.0886,-2627.518,Healthy
Controle 10,LeftWrist,1176,-17.91734,-477.2252,-2577.176,Healthy
Controle 10,LeftHand,1177,-6.661461,-561.7255,-2562.666,Healthy
Controle 10,RightShoulder,1177,343.9167,73.73028,-2658.563,Healthy
Controle 10,RightElbow,1177,472.9055,-213.4327,-2632.35,Healthy
Controle 10,RightWrist,1177,549.5029,-447.9919,-2486.9,Healthy
Controle 10,RightHand,1177,563.121,-526.4765,-2453.251,Healthy
Controle 10,LeftHip,1177,104.6361,-334.9471,-2535.419,Healthy
Controle 10,LeftKnee,1177,122.1011,-683.6264,-2437.411,Healthy
Controle 10,LeftFoot,1178,185.2628,-1148.052,-2272.322,Healthy
Controle 10,RightHip,1178,278.9869,-316.4256,-2530.683,Healthy
Controle 10,RightKnee,1178,329.6257,-729.0377,-2441.734,Healthy
Controle 10,RightFoot,1178,288.928,-1131.335,-2280.816,Healthy
Controle 10,Head,1214,94.79886,351.7942,-2631.434,Healthy
Controle 10,Neck,1214,144.6427,152.3247,-2655.943,Healthy
Controle 10,Torso,1215,179.9494,-189.9786,-2621.696,Healthy
Controle 10,Waist,1215,184.4084,-243.874,-2557.245,Healthy
Controle 10,LeftShoulder,1215,-31.27725,28.44191,-2652.725,Healthy
Controle 10,LeftElbow,1215,-42.2817,-216.3133,-2626.283,Healthy
Controle 10,LeftWrist,1215,-17.29071,-475.3016,-2580.509,Healthy
Controle 10,LeftHand,1215,-7.135204,-559.4635,-2563.577,Healthy
Controle 10,RightShoulder,1215,342.1891,74.21914,-2655.18,Healthy
Controle 10,RightElbow,1216,475.3318,-211.7143,-2629.924,Healthy
Controle 10,RightWrist,1216,558.2455,-446.2565,-2483.255,Healthy
Controle 10,RightHand,1216,567.9513,-527.0823,-2454.168,Healthy
Controle 10,LeftHip,1216,105.7095,-336.3487,-2537.804,Healthy
Controle 10,LeftKnee,1216,123.6739,-684.1021,-2439.938,Healthy
Controle 10,LeftFoot,1217,182.8099,-1149.254,-2271.967,Healthy
Controle 10,RightHip,1217,280.2976,-317.1925,-2532.885,Healthy
Controle 10,RightKnee,1217,329.9224,-728.964,-2442.508,Healthy
Controle 10,RightFoot,1217,295.1847,-1133.078,-2283.073,Healthy
Controle 10,Head,1250,94.07167,351.316,-2629.074,Healthy
Controle 10,Neck,1250,144.456,151.91,-2654.401,Healthy
Controle 10,Torso,1251,180.78,-190.415,-2621.945,Healthy
Controle 10,Waist,1251,185.502,-244.5391,-2558.069,Healthy
Controle 10,LeftShoulder,1251,-31.57999,28.34129,-2652.479,Healthy
Controle 10,LeftElbow,1251,-41.29908,-216.6547,-2625.632,Healthy
Controle 10,LeftWrist,1251,-18.04886,-452.7073,-2598.761,Healthy
Controle 10,LeftHand,1251,-10.44108,-536.3372,-2578.337,Healthy
Controle 10,RightShoulder,1252,341.5265,74.87676,-2653.081,Healthy
Controle 10,RightElbow,1252,477.2238,-209.6974,-2627.885,Healthy
Controle 10,RightWrist,1252,564.1922,-440.5953,-2482.47,Healthy
Controle 10,RightHand,1252,571.2318,-521.4755,-2452.842,Healthy
Controle 10,LeftHip,1252,107.5182,-337.153,-2539.174,Healthy
Controle 10,LeftKnee,1252,124.6765,-683.7183,-2441.545,Healthy
Controle 10,LeftFoot,1253,181.0205,-1149.72,-2270.75,Healthy
Controle 10,RightHip,1253,281.4764,-317.5185,-2534.007,Healthy
Controle 10,RightKnee,1253,330.5842,-731.4258,-2443.277,Healthy
Controle 10,RightFoot,1253,296.995,-1133.32,-2283.121,Healthy
Controle 10,Head,1284,93.73165,351.4053,-2628.689,Healthy
Controle 10,Neck,1284,145.071,152.225,-2652.936,Healthy
Controle 10,Torso,1284,182.1396,-190.3068,-2621.786,Healthy
Controle 10,Waist,1284,187.1694,-244.3973,-2558.291,Healthy
Controle 10,LeftShoulder,1284,-31.70402,28.28808,-2652.433,Healthy
Controle 10,LeftElbow,1284,-39.90766,-216.5674,-2624.549,Healthy
Controle 10,LeftWrist,1285,-13.48589,-451.9074,-2592.023,Healthy
Controle 10,LeftHand,1285,-5.880266,-535.5135,-2571.605,Healthy
Controle 10,RightShoulder,1285,341.7728,75.35684,-2651.671,Healthy
Controle 10,RightElbow,1285,479.4268,-208.6224,-2625.714,Healthy
Controle 10,RightWrist,1285,568.2242,-437.8262,-2480.467,Healthy
Controle 10,RightHand,1285,579.3349,-516.5499,-2446.646,Healthy
Controle 10,LeftHip,1286,109.2531,-337.0495,-2539.553,Healthy
Controle 10,LeftKnee,1286,125.4989,-683.4621,-2442.04,Healthy
Controle 10,LeftFoot,1286,181.1038,-1149.821,-2271.378,Healthy
Controle 10,RightHip,1286,283.6641,-317.1494,-2534.33,Healthy
Controle 10,RightKnee,1286,331.4622,-730.9966,-2444.247,Healthy
Controle 10,RightFoot,1287,297.2596,-1132.727,-2282.5,Healthy
Controle 10,Head,1313,93.25432,350.8031,-2627.21,Healthy
Controle 10,Neck,1313,145.2025,151.735,-2652.521,Healthy
Controle 10,Torso,1313,182.3774,-190.5341,-2622.036,Healthy
Controle 10,Waist,1314,187.381,-244.5907,-2558.796,Healthy
Controle 10,LeftShoulder,1314,-31.47873,27.66939,-2651.443,Healthy
Controle 10,LeftElbow,1314,-39.78275,-214.5675,-2622.986,Healthy
Controle 10,LeftWrist,1314,-9.349533,-467.1479,-2585.146,Healthy
Controle 10,LeftHand,1314,-1.746045,-550.7307,-2564.733,Healthy
Controle 10,RightShoulder,1314,342.7425,75.96252,-2650.23,Healthy
Controle 10,RightElbow,1314,481.61,-207.8869,-2622.863,Healthy
Controle 10,RightWrist,1315,572.0366,-439.7786,-2473.471,Healthy
Controle 10,RightHand,1315,582.6647,-519.0533,-2440.865,Healthy
Controle 10,LeftHip,1315,109.2569,-337.2772,-2540.308,Healthy
Controle 10,LeftKnee,1315,125.8428,-683.3741,-2442.044,Healthy
Controle 10,LeftFoot,1315,181.5463,-1150.175,-2272.537,Healthy
Controle 10,RightHip,1315,284.0266,-317.3339,-2534.77,Healthy
Controle 10,RightKnee,1316,332.5796,-727.111,-2445.224,Healthy
Controle 10,RightFoot,1316,297.3809,-1132.477,-2282.265,Healthy
Controle 10,Head,1385,98.24934,357.2904,-2634.681,Healthy
Controle 10,Neck,1385,148.4711,153.3603,-2652.975,Healthy
Controle 10,Torso,1385,184.0761,-190.6083,-2621.204,Healthy
Controle 10,Waist,1385,188.9072,-244.3864,-2558.068,Healthy
Controle 10,LeftShoulder,1386,-28.99628,27.67409,-2651.055,Healthy
Controle 10,LeftElbow,1386,-37.31361,-214.7247,-2620.816,Healthy
Controle 10,LeftWrist,1386,-15.01352,-449.7263,-2580.343,Healthy
Controle 10,LeftHand,1386,-7.414,-533.2655,-2559.941,Healthy
Controle 10,RightShoulder,1386,344.8203,76.49776,-2649.291,Healthy
Controle 10,RightElbow,1386,483.2693,-206.1572,-2617.355,Healthy
Controle 10,RightWrist,1386,572.8729,-436.6492,-2461.946,Healthy
Controle 10,RightHand,1386,582.192,-513.4396,-2423.616,Healthy
Controle 10,LeftHip,1387,110.53,-336.9704,-2539.453,Healthy
Controle 10,LeftKnee,1387,126.0737,-683.1711,-2441.899,Healthy
Controle 10,LeftFoot,1387,181.5375,-1149.907,-2272.019,Healthy
Controle 10,RightHip,1387,285.3805,-316.444,-2533.278,Healthy
Controle 10,RightKnee,1387,332.8202,-721.2139,-2444.577,Healthy
Controle 10,RightFoot,1388,297.2239,-1132.537,-2284.331,Healthy
Controle 10,Head,1414,112.9895,365.04,-2645.708,Healthy
Controle 10,Neck,1414,153.7964,156.0446,-2656.554,Healthy
Controle 10,Torso,1414,184.0518,-190.9618,-2621.132,Healthy
Controle 10,Waist,1414,188.3109,-244.425,-2558.012,Healthy
Controle 10,LeftShoulder,1414,-26.3297,28.13371,-2651.486,Healthy
Controle 10,LeftElbow,1414,-33.13208,-222.1721,-2619.594,Healthy
Controle 10,LeftWrist,1415,-28.92365,-508.9529,-2544.479,Healthy
Controle 10,LeftHand,1415,-23.7905,-612.8218,-2491.332,Healthy
Controle 10,RightShoulder,1415,347.3722,76.32625,-2649.388,Healthy
Controle 10,RightElbow,1415,483.7809,-205.6245,-2616.271,Healthy
Controle 10,RightWrist,1415,564.7081,-428.4365,-2459.841,Healthy
Controle 10,RightHand,1415,580.8472,-510.7288,-2416.181,Healthy
Controle 10,LeftHip,1415,108.4855,-336.4353,-2539.529,Healthy
Controle 10,LeftKnee,1416,123.0355,-684.2303,-2441.043,Healthy
Controle 10,LeftFoot,1416,184.2595,-1148.396,-2271.577,Healthy
Controle 10,RightHip,1416,282.7606,-316.7809,-2531.889,Healthy
Controle 10,RightKnee,1416,332.4469,-720.1733,-2444.093,Healthy
Controle 10,RightFoot,1416,296.1773,-1132.543,-2283.664,Healthy
Controle 10,Head,1441,124.4638,370.1957,-2656.646,Healthy
Controle 10,Neck,1442,160.909,159.4347,-2662.342,Healthy
Controle 10,Torso,1442,186.5735,-190.1935,-2619.22,Healthy
Controle 10,Waist,1442,190.1962,-242.4131,-2555.084,Healthy
Controle 10,LeftShoulder,1442,-20.23931,29.29089,-2656.256,Healthy
Controle 10,LeftElbow,1442,-34.45652,-285.105,-2607.605,Healthy
Controle 10,LeftWrist,1442,-70.94638,-558.8163,-2490.792,Healthy
Controle 10,LeftHand,1442,-61.72568,-666.8786,-2447.434,Healthy
Controle 10,RightShoulder,1443,356.1345,75.94034,-2652.349,Healthy
Controle 10,RightElbow,1443,484.2598,-205.7317,-2615.326,Healthy
Controle 10,RightWrist,1443,563.025,-432.4768,-2447.378,Healthy
Controle 10,RightHand,1443,575.2894,-509.4523,-2406.476,Healthy
Controle 10,LeftHip,1443,109.7452,-334.2376,-2535.293,Healthy
Controle 10,LeftKnee,1443,127.725,-684.9081,-2434.857,Healthy
Controle 10,LeftFoot,1443,176.1948,-1150.591,-2277.356,Healthy
Controle 10,RightHip,1444,284.7279,-313.128,-2524.709,Healthy
Controle 10,RightKnee,1444,331.0705,-717.0174,-2441.264,Healthy
Controle 10,RightFoot,1444,269.2738,-1126.64,-2280.279,Healthy
Controle 10,Head,1468,137.5149,367.4679,-2662.823,Healthy
Controle 10,Neck,1468,169.2605,160.9952,-2671.563,Healthy
Controle 10,Torso,1468,192.3747,-189.6445,-2616.319,Healthy
Controle 10,Waist,1468,195.4214,-239.9274,-2550.445,Healthy
Controle 10,LeftShoulder,1468,-10.27564,32.06647,-2660.961,Healthy
Controle 10,LeftElbow,1469,-51.40878,-277.4888,-2596.992,Healthy
Controle 10,LeftWrist,1469,-153.5891,-506.1085,-2452.183,Healthy
Controle 10,LeftHand,1469,-173.7366,-596.0847,-2394.082,Healthy
Controle 10,RightShoulder,1469,361.2503,72.86459,-2653.328,Healthy
Controle 10,RightElbow,1469,485.061,-206.8424,-2611.127,Healthy
Controle 10,RightWrist,1469,557.8323,-437.4298,-2435.927,Healthy
Controle 10,RightHand,1470,564.6319,-510.5957,-2390.594,Healthy
Controle 10,LeftHip,1470,116.3669,-327.5897,-2525.821,Healthy
Controle 10,LeftKnee,1470,129.0305,-692.165,-2429.175,Healthy
Controle 10,LeftFoot,1470,179.0761,-1146.975,-2279.095,Healthy
Controle 10,RightHip,1470,288.7947,-310.6261,-2518.902,Healthy
Controle 10,RightKnee,1470,329.0315,-719.1335,-2438.606,Healthy
Controle 10,RightFoot,1471,267.318,-1126.401,-2281.543,Healthy
Controle 10,Head,1511,147.18,370.4293,-2666.906,Healthy
Controle 10,Neck,1511,182.4747,164.9041,-2680.511,Healthy
Controle 10,Torso,1511,198.88,-187.8059,-2614.681,Healthy
Controle 10,Waist,1511,200.0851,-237.1172,-2547.933,Healthy
Controle 10,LeftShoulder,1511,-3.194202,34.66442,-2666.22,Healthy
Controle 10,LeftElbow,1511,-94.92233,-236.4601,-2575.121,Healthy
Controle 10,LeftWrist,1512,-246.8472,-436.8029,-2424.853,Healthy
Controle 10,LeftHand,1512,-278.5749,-504.7014,-2375.244,Healthy
Controle 10,RightShoulder,1512,369.4612,68.96365,-2654.737,Healthy
Controle 10,RightElbow,1512,486.2327,-209.2337,-2607.943,Healthy
Controle 10,RightWrist,1512,554.9401,-437.8668,-2432.68,Healthy
Controle 10,RightHand,1512,560.499,-511.1777,-2386.944,Healthy
Controle 10,LeftHip,1512,119.2108,-322.9428,-2521.905,Healthy
Controle 10,LeftKnee,1512,129.4527,-692.6727,-2427.592,Healthy
Controle 10,LeftFoot,1513,179.6413,-1143.752,-2279.486,Healthy
Controle 10,RightHip,1513,292.3649,-309.0579,-2515.872,Healthy
Controle 10,RightKnee,1513,326.7105,-720.2766,-2435.576,Healthy
Controle 10,RightFoot,1513,266.3101,-1127.132,-2283.227,Healthy
Controle 10,Head,1541,158.5369,369.1335,-2677.611,Healthy
Controle 10,Neck,1542,189.2849,165.5976,-2687.433,Healthy
Controle 10,Torso,1542,202.6745,-187.2898,-2613.178,Healthy
Controle 10,Waist,1542,202.8982,-235.3245,-2545.369,Healthy
Controle 10,LeftShoulder,1542,2.548825,37.91512,-2671.608,Healthy
Controle 10,LeftElbow,1542,-148.2613,-187.9933,-2563.278,Healthy
Controle 10,LeftWrist,1542,-323.4379,-339.9185,-2414.274,Healthy
Controle 10,LeftHand,1542,-370.7699,-404.3621,-2352.477,Healthy
Controle 10,RightShoulder,1543,372.9482,67.33652,-2655.413,Healthy
Controle 10,RightElbow,1543,486.4128,-210.0495,-2606.597,Healthy
Controle 10,RightWrist,1543,547.9656,-441.0643,-2423.135,Healthy
Controle 10,RightHand,1543,546.5558,-515.6191,-2371.875,Healthy
Controle 10,LeftHip,1543,121.589,-318.9708,-2517.364,Healthy
Controle 10,LeftKnee,1543,128.9734,-692.3572,-2425.545,Healthy
Controle 10,LeftFoot,1544,180.9291,-1141.214,-2279.559,Healthy
Controle 10,RightHip,1544,294.2058,-307.4062,-2511.833,Healthy
Controle 10,RightKnee,1544,323.7627,-714.5377,-2430.575,Healthy
Controle 10,RightFoot,1544,264.0764,-1129.011,-2287.264,Healthy
Controle 10,Head,1578,163.2094,368.6862,-2681.833,Healthy
Controle 10,Neck,1578,196.6004,166.3085,-2694.935,Healthy
Controle 10,Torso,1578,205.0643,-186.5629,-2612.301,Healthy
Controle 10,Waist,1578,204.7158,-233.3542,-2543.692,Healthy
Controle 10,LeftShoulder,1578,5.097085,40.49858,-2675.582,Healthy
Controle 10,LeftElbow,1578,-165.9351,-106.8085,-2574.079,Healthy
Controle 10,LeftWrist,1578,-346.766,-204.2108,-2440.711,Healthy
Controle 10,LeftHand,1579,-412.3376,-237.3551,-2395.477,Healthy
Controle 10,RightShoulder,1579,384.4592,65.53964,-2658.781,Healthy
Controle 10,RightElbow,1579,486.267,-212.0908,-2601.195,Healthy
Controle 10,RightWrist,1579,543.1157,-442.3757,-2416.132,Healthy
Controle 10,RightHand,1579,539.0776,-516.8413,-2365.19,Healthy
Controle 10,LeftHip,1579,122.3231,-316.458,-2514.715,Healthy
Controle 10,LeftKnee,1579,130.0296,-707.0787,-2420.052,Healthy
Controle 10,LeftFoot,1579,180.2646,-1141.098,-2282.025,Healthy
Controle 10,RightHip,1579,295.3205,-306.3298,-2507.637,Healthy
Controle 10,RightKnee,1580,323.6396,-713.1004,-2428.975,Healthy
Controle 10,RightFoot,1580,262.983,-1129.671,-2288.407,Healthy
Controle 10,Head,1602,172.098,373.1617,-2690.082,Healthy
Controle 10,Neck,1603,201.2974,168.6068,-2699.377,Healthy
Controle 10,Torso,1603,207.9223,-185.0356,-2612.315,Healthy
Controle 10,Waist,1603,206.4933,-231.5629,-2543.049,Healthy
Controle 10,LeftShoulder,1603,4.297044,40.17533,-2677.59,Healthy
Controle 10,LeftElbow,1603,-207.76,-36.2832,-2575.234,Healthy
Controle 10,LeftWrist,1603,-418.5909,-48.33665,-2452.455,Healthy
Controle 10,LeftHand,1603,-501.0886,-36.44585,-2430.243,Healthy
Controle 10,RightShoulder,1604,385.175,63.63543,-2658.696,Healthy
Controle 10,RightElbow,1604,487.5194,-211.7294,-2600.313,Healthy
Controle 10,RightWrist,1604,538.4221,-445.7807,-2409.265,Healthy
Controle 10,RightHand,1604,533.4934,-519.8356,-2359.069,Healthy
Controle 10,LeftHip,1604,122.9032,-315.0618,-2513.853,Healthy
Controle 10,LeftKnee,1604,129.874,-707.2505,-2419.902,Healthy
Controle 10,LeftFoot,1604,179.6488,-1140.096,-2281.403,Healthy
Controle 10,RightHip,1604,296.538,-305.1788,-2505.904,Healthy
Controle 10,RightKnee,1604,321.3743,-708.0909,-2425.68,Healthy
Controle 10,RightFoot,1605,264.4851,-1130.935,-2289.662,Healthy
Controle 10,Head,1629,177.6784,373.7158,-2697.182,Healthy
Controle 10,Neck,1630,202.5285,168.9819,-2701.339,Healthy
Controle 10,Torso,1630,209.0351,-182.3358,-2613.53,Healthy
Controle 10,Waist,1630,207.6608,-228.0261,-2543.747,Healthy
Controle 10,LeftShoulder,1630,-1.064753,52.25719,-2680.798,Healthy
Controle 10,LeftElbow,1630,-277.7599,58.42239,-2560.018,Healthy
Controle 10,LeftWrist,1630,-496.4358,111.717,-2469.988,Healthy
Controle 10,LeftHand,1630,-578.9146,123.6051,-2447.781,Healthy
Controle 10,RightShoulder,1630,386.4639,62.20132,-2659.247,Healthy
Controle 10,RightElbow,1631,487.4287,-213.3504,-2596.42,Healthy
Controle 10,RightWrist,1631,535.6277,-447.2993,-2403.947,Healthy
Controle 10,RightHand,1631,529.027,-520.6535,-2354.203,Healthy
Controle 10,LeftHip,1631,122.6602,-311.8124,-2513.462,Healthy
Controle 10,LeftKnee,1631,129.8572,-706.7556,-2419.425,Healthy
Controle 10,LeftFoot,1631,179.862,-1136.346,-2279.456,Healthy
Controle 10,RightHip,1631,297.2968,-304.0319,-2505.699,Healthy
Controle 10,RightKnee,1632,322.118,-707.3519,-2424.064,Healthy
Controle 10,RightFoot,1632,263.1725,-1129.265,-2287.537,Healthy
Controle 10,Head,1659,179.976,375.8541,-2701.862,Healthy
Controle 10,Neck,1659,202.9731,170.0552,-2701.702,Healthy
Controle 10,Torso,1659,209.0544,-177.0126,-2615.73,Healthy
Controle 10,Waist,1659,208.6389,-221.6544,-2545.989,Healthy
Controle 10,LeftShoulder,1660,-3.91633,72.61065,-2683.827,Healthy
Controle 10,LeftElbow,1660,-255.9583,144.3708,-2599.44,Healthy
Controle 10,LeftWrist,1660,-460.7381,246.4832,-2521.555,Healthy
Controle 10,LeftHand,1660,-543.1994,258.3688,-2499.353,Healthy
Controle 10,RightShoulder,1660,390.7937,61.6352,-2662.993,Healthy
Controle 10,RightElbow,1660,486.3791,-213.2027,-2594.458,Healthy
Controle 10,RightWrist,1660,533.7838,-446.2019,-2402.899,Healthy
