@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Control9,Neck,838,224.0134,127.2072,-2309.011,Health
Control9,Torso,838,168.0609,-199.6423,-2214.806,Health
Control9,Waist,839,194.1563,-247.9788,-2153.796,Health
Control9,LeftShoulder,839,59.57954,84.91798,-2167.174,Health
Control9,LeftElbow,839,-99.19409,235.4835,-1966.386,Health
Control9,LeftWrist,839,-185.744,384.3137,-1754.982,Health
Control9,LeftHand,839,-195.5672,411.6729,-1712.103,Health
Control9,RightShoulder,839,386.6505,-13.97288,-2396.553,Health
Control9,RightElbow,839,448.7054,-315.4787,-2383.563,Health
Control9,RightWrist,839,478.3782,-524.2042,-2278.883,Health
Control9,RightHand,839,475.5959,-611.123,-2224.19,Health
Control9,LeftHip,839,112.1272,-306.3943,-2071.425,Health
Control9,LeftKnee,839,48.47655,-669.5814,-2060.107,Health
Control9,LeftFoot,840,140.8515,-1064.41,-1922.936,Health
Control9,RightHip,840,265.6536,-353.0991,-2164.924,Health
Control9,RightKnee,840,265.7771,-742.6757,-2089.822,Health
Control9,RightFoot,840,323.9473,-1109.933,-1929.586,Health
Control9,Head,854,274.7668,306.6697,-2337.091,Health
Control9,Neck,854,222.7974,125.8716,-2312.027,Health
Control9,Torso,855,171.2959,-205.2845,-2217.06,Health
Control9,Waist,855,195.8367,-253.3839,-2154.181,Health
Control9,LeftShoulder,855,57.81461,76.11927,-2185.678,Health
Control9,LeftElbow,855,-124.1527,210.5692,-2002.785,Health
Control9,LeftWrist,855,-235.266,382.2633,-1767.735,Health
Control9,LeftHand,855,-264.9258,412.6945,-1735.712,Health
Control9,RightShoulder,855,389.591,-13.07975,-2393.517,Health
Control9,RightElbow,855,453.0657,-311.7616,-2380.016,Health
Control9,RightWrist,855,484.7368,-514.6797,-2263.568,Health
Control9,RightHand,855,486.3149,-594.2345,-2215.372,Health
Control9,LeftHip,855,114.4185,-312.6385,-2075.684,Health
Control9,LeftKnee,855,48.33554,-671.2176,-2061.407,Health
Control9,LeftFoot,855,143.1455,-1068.496,-1921.763,Health
Control9,RightHip,855,267.6295,-355.9594,-2161.923,Health
Control9,RightKnee,856,268.9928,-741.9645,-2089.726,Health
Control9,RightFoot,856,324.5671,-1113.035,-1928.175,Health
Control9,Head,888,272.1065,309.0464,-2340.129,Health
Control9,Neck,888,222.0342,124.4576,-2313.822,Health
Control9,Torso,888,173.9791,-207.8123,-2218.91,Health
Control9,Waist,888,197.0222,-255.0145,-2154.908,Health
Control9,LeftShoulder,888,52.26351,71.94322,-2195.218,Health
Control9,LeftElbow,889,-149.5953,221.1174,-2007.53,Health
Control9,LeftWrist,889,-275.5129,367.1669,-1808.468,Health
Control9,LeftHand,889,-304.5848,398.8181,-1769.013,Health
Control9,RightShoulder,889,394.0324,-11.82069,-2390.578,Health
Control9,RightElbow,889,457.3929,-309.1486,-2373.184,Health
Control9,RightWrist,889,503.6283,-509.4575,-2257.079,Health
Control9,RightHand,889,501.6682,-596.9769,-2203.383,Health
Control9,LeftHip,889,114.9971,-314.7895,-2078.083,Health
Control9,LeftKnee,889,48.07403,-674.2594,-2063.254,Health
Control9,LeftFoot,889,145.6681,-1068.948,-1920.556,Health
Control9,RightHip,889,271.048,-358.2958,-2159.877,Health
Control9,RightKnee,889,273.8589,-740.1173,-2089.545,Health
Control9,RightFoot,889,327.8146,-1115.329,-1926.411,Health
Control9,Head,922,271.1607,309.1631,-2341.187,Health
Control9,Neck,922,220.6006,121.031,-2318.249,Health
Control9,Torso,922,176.1525,-212.3078,-2220.793,Health
Control9,Waist,922,197.1293,-258.1832,-2155.284,Health
Control9,LeftShoulder,922,46.38249,70.92225,-2204.034,Health
Control9,LeftElbow,922,-150.7864,230.3963,-2058.028,Health
Control9,LeftWrist,922,-316.6038,345.1609,-1850.278,Health
Control9,LeftHand,922,-356.1407,390.5852,-1794.683,Health
Control9,RightShoulder,922,399.7133,-17.66097,-2378.811,Health
Control9,RightElbow,922,464.0978,-304.1817,-2362.065,Health
Control9,RightWrist,922,511.3521,-503.6459,-2244.747,Health
Control9,RightHand,922,506.5417,-589.6564,-2188.823,Health
Control9,LeftHip,923,113.1089,-318.9246,-2081.178,Health
Control9,LeftKnee,923,47.89663,-677.2391,-2064.759,Health
Control9,LeftFoot,923,152.3698,-1070.862,-1920.19,Health
Control9,RightHip,923,273.1167,-362.0548,-2155.587,Health
Control9,RightKnee,923,278.8369,-738.4055,-2089.167,Health
Control9,RightFoot,923,332.1521,-1119.725,-1925.945,Health
Control9,Head,956,268.3745,311.098,-2344.664,Health
Control9,Neck,956,219.7965,120.1052,-2321.228,Health
Control9,Torso,956,178.118,-214.6917,-2222.306,Health
Control9,Waist,956,196.7922,-259.7143,-2155.49,Health
Control9,LeftShoulder,956,38.53851,70.41034,-2217.082,Health
Control9,LeftElbow,956,-185.6547,197.5816,-2065.977,Health
Control9,LeftWrist,956,-357.5349,334.7459,-1878.455,Health
Control9,LeftHand,956,-405.2291,373.08,-1829.674,Health
Control9,RightShoulder,956,402.5602,-22.25236,-2370.351,Health
Control9,RightElbow,956,470.0708,-298.3764,-2352.838,Health
Control9,RightWrist,956,517.4524,-498.557,-2236.94,Health
Control9,RightHand,956,515.2941,-584.7177,-2181.076,Health
Control9,LeftHip,956,110.7291,-321.8246,-2083.981,Health
Control9,LeftKnee,956,47.97518,-679.3286,-2065.136,Health
Control9,LeftFoot,956,12.94433,-1097.046,-1947.571,Health
Control9,RightHip,956,273.8403,-363.5981,-2152.203,Health
Control9,RightKnee,956,282.3723,-735.3006,-2088.049,Health
Control9,RightFoot,956,334.7984,-1121.343,-1923.622,Health
Control9,Head,989,266.9687,310.64,-2346.372,Health
Control9,Neck,989,219.4954,118.5351,-2323.257,Health
Control9,Torso,989,179.7484,-217.8684,-2223.522,Health
Control9,Waist,990,196.5033,-262.4149,-2155.609,Health
Control9,LeftShoulder,990,35.70332,66.54109,-2226.104,Health
Control9,LeftElbow,990,-203.2877,178.5508,-2089.764,Health
Control9,LeftWrist,990,-387.0268,314.1446,-1914.891,Health
Control9,LeftHand,990,-442.4463,355.2446,-1868.496,Health
Control9,RightShoulder,990,404.5112,-26.56543,-2361.3,Health
Control9,RightElbow,990,477.1124,-291.4673,-2341.495,Health
Control9,RightWrist,990,521.7233,-492.1966,-2225.406,Health
Control9,RightHand,990,520.9322,-575.807,-2165.736,Health
Control9,LeftHip,990,109.2402,-325.1469,-2086.942,Health
Control9,LeftKnee,990,46.98088,-684.2665,-2066.116,Health
Control9,LeftFoot,990,9.347269,-1099.377,-1944.687,Health
Control9,RightHip,990,274.3638,-365.6124,-2148.626,Health
Control9,RightKnee,990,284.011,-734.251,-2086.805,Health
Control9,RightFoot,990,334.4149,-1123.994,-1922.268,Health
Control9,Head,1040,262.9167,312.1302,-2347.637,Health
Control9,Neck,1040,218.9519,117.5112,-2324.63,Health
Control9,Torso,1040,181.2659,-219.9226,-2224.813,Health
Control9,Waist,1040,196.1797,-263.9691,-2156.068,Health
Control9,LeftShoulder,1040,30.7816,66.5078,-2238.784,Health
Control9,LeftElbow,1040,-221.9083,162.2863,-2112.404,Health
Control9,LeftWrist,1040,-408.9603,287.8842,-1964.918,Health
Control9,LeftHand,1040,-477.7357,330.3301,-1912.297,Health
Control9,RightShoulder,1040,403.627,-25.29943,-2357.304,Health
Control9,RightElbow,1040,480.4216,-288.2327,-2333.331,Health
Control9,RightWrist,1040,527.417,-486.9342,-2214.367,Health
Control9,RightHand,1040,525.1452,-568.1337,-2151.455,Health
Control9,LeftHip,1040,107.6702,-327.6252,-2091.128,Health
Control9,LeftKnee,1041,46.90144,-688.226,-2067.02,Health
Control9,LeftFoot,1041,8.000712,-1100.426,-1940.398,Health
Control9,RightHip,1041,274.7,-366.126,-2146.712,Health
Control9,RightKnee,1041,285.6449,-732.9214,-2085.809,Health
Control9,RightFoot,1041,334.1988,-1124.567,-1920.265,Health
Control9,Head,1057,259.3596,312.9373,-2348.784,Health
Control9,Neck,1057,218.5582,116.0014,-2326.779,Health
Control9,Torso,1057,182.6099,-222.1161,-2226.339,Health
Control9,Waist,1057,195.5808,-265.5905,-2156.802,Health
Control9,LeftShoulder,1057,26.2769,63.35526,-2248.917,Health
Control9,LeftElbow,1057,-233.8306,154.3708,-2136.406,Health
Control9,LeftWrist,1057,-420.7204,259.8,-2011.411,Health
Control9,LeftHand,1057,-499.4888,308.7342,-1950.977,Health
Control9,RightShoulder,1057,404.3187,-24.12508,-2352.613,Health
Control9,RightElbow,1057,483.4731,-286.2296,-2325.988,Health
Control9,RightWrist,1057,531.1489,-481.3635,-2200.806,Health
Control9,RightHand,1057,525.1252,-563.8388,-2139.773,Health
Control9,LeftHip,1057,105.5151,-330.9972,-2095.249,Health
Control9,LeftKnee,1057,48.59106,-691.463,-2067.331,Health
Control9,LeftFoot,1058,10.61687,-1102.566,-1935.024,Health
Control9,RightHip,1058,274.7044,-366.4911,-2144.969,Health
Control9,RightKnee,1058,287.278,-731.4282,-2084.749,Health
Control9,RightFoot,1058,334.319,-1124.869,-1918.12,Health
Control9,Head,1075,255.1538,313.2435,-2350.744,Health
Control9,Neck,1076,218.2518,114.2933,-2328.711,Health
Control9,Torso,1076,183.9595,-223.967,-2227.464,Health
Control9,Waist,1076,194.9552,-266.8163,-2157.249,Health
Control9,LeftShoulder,1076,21.99754,60.31627,-2258.188,Health
Control9,LeftElbow,1076,-242.7658,133.3485,-2167.4,Health
Control9,LeftWrist,1076,-447.9255,245.8489,-2041.836,Health
Control9,LeftHand,1076,-520.0018,279.6727,-1997.281,Health
Control9,RightShoulder,1076,404.5928,-23.19924,-2346.74,Health
Control9,RightElbow,1076,487.1723,-283.4912,-2314.442,Health
Control9,RightWrist,1076,534.0185,-478.3888,-2188.482,Health
Control9,RightHand,1076,524.3324,-550.6718,-2136.163,Health
Control9,LeftHip,1076,103.1113,-333.5954,-2098.848,Health
Control9,LeftKnee,1076,48.9281,-692.5555,-2067.652,Health
Control9,LeftFoot,1076,10.05106,-1103.789,-1930.324,Health
Control9,RightHip,1076,274.8302,-366.5773,-2141.842,Health
Control9,RightKnee,1076,288.133,-731.3518,-2083.612,Health
Control9,RightFoot,1076,332.526,-1125.914,-1917.849,Health
Control9,Head,1141,250.8651,312.8241,-2351.161,Health
Control9,Neck,1141,218.6083,112.5329,-2330.927,Health
Control9,Torso,1141,185.7568,-225.2535,-2228.617,Health
Control9,Waist,1141,194.7251,-267.3792,-2157.804,Health
Control9,LeftShoulder,1141,17.02154,57.9923,-2268.123,Health
Control9,LeftElbow,1141,-248.5818,117.1749,-2191.8,Health
Control9,LeftWrist,1141,-440.4103,215.6332,-2098.855,Health
Control9,LeftHand,1141,-546.0771,254.9455,-2036.198,Health
Control9,RightShoulder,1141,405.7168,-21.76979,-2341.651,Health
Control9,RightElbow,1141,490.1843,-282.6106,-2305.221,Health
Control9,RightWrist,1141,536.816,-478.3369,-2180.614,Health
Control9,RightHand,1142,524.1691,-542.1932,-2125.067,Health
Control9,LeftHip,1142,101.7595,-334.9591,-2101.255,Health
Control9,LeftKnee,1142,49.70665,-693.8733,-2067.978,Health
Control9,LeftFoot,1142,9.548027,-1104.265,-1927.34,Health
Control9,RightHip,1142,275.2828,-366.4955,-2140.1,Health
Control9,RightKnee,1142,288.0967,-729.7582,-2080.986,Health
Control9,RightFoot,1142,328.3062,-1125.465,-1912.772,Health
Control9,Head,1328,246.9673,313.4844,-2353.711,Health
Control9,Neck,1328,218.9169,111.5205,-2331.777,Health
Control9,Torso,1328,187.5263,-226.2609,-2229.58,Health
Control9,Waist,1328,194.6124,-267.959,-2158.346,Health
Control9,LeftShoulder,1328,12.26221,55.06627,-2277.387,Health
Control9,LeftElbow,1328,-241.6268,110.5719,-2206.955,Health
Control9,LeftWrist,1328,-457.3267,194.8555,-2119.493,Health
Control9,LeftHand,1328,-549.2408,220.0106,-2080.865,Health
Control9,RightShoulder,1328,406.5415,-20.44476,-2337.604,Health
Control9,RightElbow,1328,492.2128,-278.5534,-2295.717,Health
Control9,RightWrist,1328,538.6406,-475.9042,-2173.949,Health
Control9,RightHand,1328,523.4626,-538.8878,-2118.811,Health
Control9,LeftHip,1328,100.4821,-337.2889,-2104.865,Health
Control9,LeftKnee,1329,50.24747,-694.9521,-2068.181,Health
Control9,LeftFoot,1329,8.520337,-1104.769,-1922.696,Health
Control9,RightHip,1329,276.0386,-366.2592,-2137.639,Health
Control9,RightKnee,1329,288.0749,-729.1754,-2078.83,Health
Control9,RightFoot,1329,323.9499,-1125.58,-1909.958,Health
Control9,Head,1377,241.8613,313.3987,-2353.602,Health
Control9,Neck,1377,218.9866,110.8436,-2332.115,Health
Control9,Torso,1377,189.6582,-228.1062,-2230.065,Health
Control9,Waist,1377,194.4898,-269.7075,-2158.381,Health
Control9,LeftShoulder,1377,9.52247,48.47892,-2286.42,Health
Control9,LeftElbow,1377,-259.9875,75.21758,-2238.825,Health
Control9,LeftWrist,1377,-462.2161,167.7141,-2152.581,Health
Control9,LeftHand,1377,-548.4527,200.6716,-2107.208,Health
Control9,RightShoulder,1377,404.7722,-18.21048,-2331.151,Health
Control9,RightElbow,1378,493.5115,-275.9479,-2289.714,Health
Control9,RightWrist,1378,536.4189,-471.024,-2162.485,Health
Control9,RightHand,1378,521.6424,-535.8766,-2109.28,Health
Control9,LeftHip,1378,100.1894,-340.7544,-2107.707,Health
Control9,LeftKnee,1378,50.40566,-696.1498,-2068.218,Health
Control9,LeftFoot,1378,4.393494,-1106.081,-1918.422,Health
Control9,RightHip,1378,276.5273,-366.3235,-2133.38,Health
Control9,RightKnee,1378,288.6104,-728.9904,-2077.964,Health
Control9,RightFoot,1378,320.4769,-1127.594,-1911.8,Health
Control9,Head,1411,222.2735,314.9868,-2351.673,Health
Control9,Neck,1411,219.1902,108.3574,-2333.844,Health
Control9,Torso,1411,196.657,-235.9883,-2229.725,Health
Control9,Waist,1411,190.7202,-278.098,-2156.705,Health
Control9,LeftShoulder,1411,5.045609,10.50362,-2326.886,Health
Control9,LeftElbow,1411,-251.7589,-15.69453,-2320.359,Health
Control9,LeftWrist,1411,-476.2936,30.59546,-2319.968,Health
Control9,LeftHand,1411,-568.4965,39.64353,-2275.19,Health
Control9,RightShoulder,1411,398.4031,-16.86159,-2305.837,Health
Control9,RightElbow,1411,500.4418,-268.2202,-2237.772,Health
Control9,RightWrist,1411,520.8615,-467.0822,-2100.743,Health
Control9,RightHand,1412,503.7246,-530.9724,-2057.214,Health
Control9,LeftHip,1412,94.08736,-357.2011,-2117.151,Health
Control9,LeftKnee,1412,50.17719,-701.6249,-2067.407,Health
Control9,LeftFoot,1412,-9.895717,-1114.881,-1902.642,Health
Control9,RightHip,1412,271.1374,-367.9779,-2117.483,Health
Control9,RightKnee,1412,295.3803,-734.6755,-2070.128,Health
Control9,RightFoot,1412,322.9892,-1133.525,-1912.14,Health
Control9,Head,1428,220.6868,315.3829,-2351.723,Health
Control9,Neck,1428,220.1097,107.2772,-2334.919,Health
Control9,Torso,1428,196.6544,-241.3812,-2228.596,Health
Control9,Waist,1428,188.8608,-284.5509,-2154.977,Health
Control9,LeftShoulder,1428,5.413221,10.1764,-2327.047,Health
Control9,LeftElbow,1428,-249.3853,-21.03906,-2324.275,Health
Control9,LeftWrist,1428,-471.1835,29.10746,-2342.466,Health
Control9,LeftHand,1428,-545.1163,45.82297,-2353.159,Health
Control9,RightShoulder,1428,392.3642,-20.98844,-2293.901,Health
Control9,RightElbow,1428,500.3186,-267.818,-2237.82,Health
Control9,RightWrist,1428,520.7269,-466.8567,-2100.658,Health
Control9,RightHand,1428,503.4425,-531.003,-2056.73,Health
Control9,LeftHip,1428,93.6351,-361.2932,-2118.562,Health
Control9,LeftKnee,1428,50.77779,-704.3826,-2067.119,Health
Control9,LeftFoot,1429,-10.52374,-1117.866,-1900.166,Health
Control9,RightHip,1429,268.9813,-369.5219,-2113.541,Health
Control9,RightKnee,1429,297.1989,-736.7421,-2067.474,Health
Control9,RightFoot,1429,327.1813,-1135.425,-1911.097,Health
Control9,Head,1446,219.0778,315.5844,-2351.811,Health
Control9,Neck,1446,220.5147,106.3342,-2335.394,Health
Control9,Torso,1446,196.7366,-242.5613,-2228.298,Health
Control9,Waist,1446,188.7469,-285.4567,-2154.692,Health
Control9,LeftShoulder,1446,5.782281,8.8719,-2327.664,Health
Control9,LeftElbow,1446,-255.9221,-51.07342,-2337.895,Health
Control9,LeftWrist,1446,-480.2791,-4.918892,-2340.523,Health
Control9,LeftHand,1446,-573.1406,2.315056,-2296.741,Health
Control9,RightShoulder,1446,392.7542,-18.14529,-2294.886,Health
Control9,RightElbow,1447,500.3528,-267.6103,-2237.847,Health
Control9,RightWrist,1447,520.2676,-466.1554,-2099.969,Health
Control9,RightHand,1447,502.775,-531.0546,-2056.063,Health
Control9,LeftHip,1447,93.75199,-362.9095,-2119.367,Health
Control9,LeftKnee,1447,50.97655,-705.5442,-2066.717,Health
Control9,LeftFoot,1447,-10.64742,-1118.765,-1898.236,Health
Control9,RightHip,1447,268.7904,-369.2793,-2111.658,Health
Control9,RightKnee,1447,297.6483,-736.3698,-2066.116,Health
Control9,RightFoot,1447,328.0847,-1135.459,-1910.322,Health
Control9,Head,1495,217.1661,315.6457,-2352.124,Health
Control9,Neck,1495,220.6965,105.697,-2336.094,Health
Control9,Torso,1495,196.8308,-245.0908,-2227.48,Health
Control9,Waist,1495,188.0959,-288.195,-2153.605,Health
Control9,LeftShoulder,1495,6.176072,7.725059,-2328.753,Health
Control9,LeftElbow,1495,-250.4067,-50.84487,-2340.421,Health
Control9,LeftWrist,1495,-476.5629,-15.2597,-2344.584,Health
Control9,LeftHand,1495,-569.9758,-16.78912,-2301.338,Health
Control9,RightShoulder,1495,390.2523,-19.16011,-2290.7,Health
Control9,RightElbow,1495,500.6048,-267.579,-2237.757,Health
Control9,RightWrist,1495,520.0145,-466.0571,-2099.756,Health
Control9,RightHand,1495,502.1025,-530.8594,-2055.552,Health
Control9,LeftHip,1495,93.80658,-364.6784,-2119.545,Health
Control9,LeftKnee,1495,51.04643,-707.1113,-2066.073,Health
Control9,LeftFoot,1495,-11.80307,-1119.912,-1896.707,Health
Control9,RightHip,1495,267.8563,-370.0877,-2109.621,Health
Control9,RightKnee,1495,294.4221,-733.8271,-2063.697,Health
Control9,RightFoot,1496,321.3943,-1136.441,-1906.909,Health
Control9,Head,1529,215.9782,315.96,-2352.365,Health
Control9,Neck,1529,221.1259,105.1513,-2336.271,Health
Control9,Torso,1529,197.1315,-246.0751,-2227.161,Health
Control9,Waist,1529,188.1284,-289.0796,-2153.304,Health
Control9,LeftShoulder,1529,7.525323,4.889023,-2328.903,Health
Control9,LeftElbow,1529,-243.8798,-53.91438,-2345.075,Health
Control9,LeftWrist,1529,-500.5091,-41.72031,-2339.646,Health
Control9,LeftHand,1529,-568.4685,-31.82949,-2306.909,Health
Control9,RightShoulder,1529,390.7598,-17.82689,-2290.937,Health
Control9,RightElbow,1529,500.5279,-267.3553,-2237.551,Health
Control9,RightWrist,1529,519.5095,-466.1733,-2099.389,Health
Control9,RightHand,1529,501.9658,-531.52,-2055.291,Health
Control9,LeftHip,1529,94.1404,-366.2574,-2120.294,Health
Control9,LeftKnee,1529,51.35719,-708.3137,-2065.366,Health
Control9,LeftFoot,1529,-11.98152,-1120.546,-1894.227,Health
Control9,RightHip,1529,267.7205,-370.1994,-2108.187,Health
Control9,RightKnee,1529,295.251,-734.1508,-2063.086,Health
Control9,RightFoot,1530,322.9347,-1136.94,-1907.314,Health
Control9,Head,1562,213.3654,315.3735,-2352.067,Health
Control9,Neck,1562,221.2237,104.7315,-2336.458,Health
Control9,Torso,1562,197.2766,-248.2676,-2225.967,Health
Control9,Waist,1562,187.7272,-291.4946,-2151.86,Health
Control9,LeftShoulder,1562,8.310408,3.274213,-2329.54,Health
Control9,LeftElbow,1562,-239.0032,-58.65137,-2348.178,Health
Control9,LeftWrist,1563,-467.2563,-68.40049,-2357.558,Health
Control9,LeftHand,1563,-564.7889,-68.77548,-2324.574,Health
Control9,RightShoulder,1563,388.7718,-18.58232,-2288.026,Health
Control9,RightElbow,1563,500.3825,-267.2555,-2237.252,Health
Control9,RightWrist,1563,517.2159,-466.8582,-2098.306,Health
Control9,RightHand,1563,500.1696,-532.8884,-2055.1,Health
Control9,LeftHip,1563,94.32103,-367.8658,-2120.166,Health
Control9,LeftKnee,1563,51.7116,-709.489,-2064.707,Health
Control9,LeftFoot,1563,-12.43668,-1121.754,-1892.952,Health
Control9,RightHip,1563,266.9505,-370.9774,-2105.854,Health
Control9,RightKnee,1563,296.3869,-735.0179,-2062.569,Health
Control9,RightFoot,1563,325.5148,-1138.564,-1908.969,Health
Control9,Head,1596,211.1234,315.0598,-2352.198,Health
Control9,Neck,1596,221.2928,104.5296,-2336.482,Health
Control9,Torso,1596,197.4324,-249.8429,-2224.998,Health
Control9,Waist,1596,187.4109,-293.2365,-2150.775,Health
Control9,LeftShoulder,1596,8.75914,1.659344,-2330.135,Health
Control9,LeftElbow,1596,-228.2503,-67.84304,-2353.221,Health
Control9,LeftWrist,1596,-494.3285,-74.75477,-2351.929,Health
Control9,LeftHand,1596,-570.8359,-79.66599,-2316.677,Health
Control9,RightShoulder,1596,387.2915,-19.49071,-2285.528,Health
