@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Control5,LeftHand,771,-725.9252,46.44626,-2382.6,Health
Control5,RightShoulder,771,-120.8483,-71.99468,-3083.776,Health
Control5,RightElbow,771,-94.1815,-382.5198,-3086.874,Health
Control5,RightWrist,771,-26.10642,-614.1487,-2971.973,Health
Control5,RightHand,771,2.992645,-712.9686,-2937.792,Health
Control5,LeftHip,771,-321.9303,-398.918,-2838.631,Health
Control5,LeftKnee,771,-369.6086,-731.7632,-2635.767,Health
Control5,LeftFoot,771,-347.7741,-1118.148,-2439.495,Health
Control5,RightHip,771,-195.5045,-434.3408,-2919.021,Health
Control5,RightKnee,771,-205.0653,-821.1956,-2805.888,Health
Control5,RightFoot,771,-177.663,-1218.403,-2692.659,Health
Control5,Head,821,-193.6311,253.3285,-3012.613,Health
Control5,Neck,821,-257.1742,62.93336,-2978.576,Health
Control5,Torso,821,-274.8648,-283.9994,-2945.344,Health
Control5,Waist,821,-251.3267,-340.1559,-2890.666,Health
Control5,LeftShoulder,821,-415.822,-12.09425,-2919.028,Health
Control5,LeftElbow,821,-606.1201,-75.72502,-2777.519,Health
Control5,LeftWrist,821,-689.6616,-67.99854,-2532.396,Health
Control5,LeftHand,821,-721.4843,-19.16429,-2367.126,Health
Control5,RightShoulder,821,-107.9361,-71.39258,-3065.38,Health
Control5,RightElbow,821,-76.17255,-381.5203,-3067.711,Health
Control5,RightWrist,821,5.206974,-638.7093,-2937.413,Health
Control5,RightHand,821,20.70414,-734.617,-2904.956,Health
Control5,LeftHip,821,-317.5424,-399.4446,-2834.875,Health
Control5,LeftKnee,821,-347.0049,-728.7482,-2638.468,Health
Control5,LeftFoot,821,-324.1884,-1105.42,-2397.356,Health
Control5,RightHip,821,-181.1894,-437.1313,-2906.831,Health
Control5,RightKnee,821,-193.9612,-817.9944,-2797.538,Health
Control5,RightFoot,821,-186.7659,-1223.142,-2685.91,Health
Control5,Head,881,-182.6889,251.9218,-3004.565,Health
Control5,Neck,881,-250.3103,66.04683,-2973.649,Health
Control5,Torso,881,-265.1434,-284.5721,-2938.123,Health
Control5,Waist,881,-240.2786,-341.2302,-2883.3,Health
Control5,LeftShoulder,881,-402.1352,-17.90457,-2913.236,Health
Control5,LeftElbow,881,-580.0037,-119.9916,-2779.807,Health
Control5,LeftWrist,881,-675.7767,-121.2002,-2535.859,Health
Control5,LeftHand,881,-712.0503,-88.81121,-2356.958,Health
Control5,RightShoulder,881,-100.5497,-70.93181,-3062.521,Health
Control5,RightElbow,881,-63.61057,-380.7397,-3061.917,Health
Control5,RightWrist,881,4.095703,-626.9733,-2932.982,Health
Control5,RightHand,881,33.22428,-721.8029,-2889.019,Health
Control5,LeftHip,881,-302.281,-400.5628,-2825.947,Health
Control5,LeftKnee,881,-347.9595,-721.2988,-2624.858,Health
Control5,LeftFoot,881,-305.7884,-1103.115,-2391.497,Health
Control5,RightHip,881,-173.4547,-438.3094,-2900.898,Health
Control5,RightKnee,881,-186.0091,-816.6635,-2793.643,Health
Control5,RightFoot,881,-178.0812,-1213.525,-2640.172,Health
Control5,Head,911,-170.1801,252.7505,-2988.073,Health
Control5,Neck,911,-235.2165,62.81298,-2964.269,Health
Control5,Torso,911,-255.0234,-288.8148,-2926.526,Health
Control5,Waist,911,-231.666,-345.6266,-2871.029,Health
Control5,LeftShoulder,911,-392.3139,-23.2576,-2901.65,Health
Control5,LeftElbow,911,-566.2992,-139.4897,-2767.463,Health
Control5,LeftWrist,911,-667.3471,-167.6385,-2474.939,Health
Control5,LeftHand,911,-704.8698,-163.909,-2338.31,Health
Control5,RightShoulder,911,-87.49349,-73.56367,-3049.731,Health
Control5,RightElbow,911,-44.66418,-383.1082,-3042.509,Health
Control5,RightWrist,911,36.23098,-644.5176,-2898.615,Health
Control5,RightHand,911,39.32199,-731.9788,-2877.925,Health
Control5,LeftHip,911,-300.0635,-402.3784,-2820.791,Health
Control5,LeftKnee,911,-334.463,-724.9763,-2622.551,Health
Control5,LeftFoot,911,-285.5789,-1093.301,-2359.664,Health
Control5,RightHip,911,-159.7052,-439.6518,-2880.705,Health
Control5,RightKnee,911,-176.1923,-814.1068,-2781.111,Health
Control5,RightFoot,911,-173.0673,-1220.219,-2641.091,Health
Control5,Head,931,-152.126,253.2389,-2976.549,Health
Control5,Neck,931,-210.3399,67.55315,-2927.106,Health
Control5,Torso,931,-234.6924,-285.2008,-2901.39,Health
Control5,Waist,931,-213.4137,-344.0601,-2847.195,Health
Control5,LeftShoulder,931,-373.6888,-30.64081,-2874.688,Health
Control5,LeftElbow,931,-532.8265,-199.7448,-2752.44,Health
Control5,LeftWrist,931,-620.6208,-284.8058,-2450.831,Health
Control5,LeftHand,931,-666.3958,-320.8575,-2327.431,Health
Control5,RightShoulder,931,-59.68837,-78.42994,-3021.138,Health
Control5,RightElbow,931,-17.37918,-370.3593,-3003.2,Health
Control5,RightWrist,931,54.99175,-630.2672,-2848.686,Health
Control5,RightHand,931,69.38248,-724.7399,-2823.938,Health
Control5,LeftHip,931,-285.0772,-403.8073,-2790.087,Health
Control5,LeftKnee,931,-295.9402,-721.1459,-2614.961,Health
Control5,LeftFoot,931,-245.4691,-1101.697,-2335.425,Health
Control5,RightHip,931,-142.5071,-440.1831,-2866.442,Health
Control5,RightKnee,931,-154.0167,-804.934,-2744.484,Health
Control5,RightFoot,931,-131.2168,-1217.676,-2617.999,Health
Control5,Head,981,-142.3107,268.7707,-2951.13,Health
Control5,Neck,981,-208.4871,69.07732,-2920.094,Health
Control5,Torso,981,-229.8118,-284.9938,-2891.351,Health
Control5,Waist,981,-207.2092,-343.6531,-2837.004,Health
Control5,LeftShoulder,981,-368.7052,-30.43807,-2866.526,Health
Control5,LeftElbow,981,-522.1447,-214.0921,-2749.417,Health
Control5,LeftWrist,981,-592.4554,-338.7554,-2457.567,Health
Control5,LeftHand,981,-633.2983,-398.5893,-2331.735,Health
Control5,RightShoulder,981,-55.20659,-75.27729,-3017.782,Health
Control5,RightElbow,981,-10.45633,-373.6763,-2982.699,Health
Control5,RightWrist,981,58.74444,-630.9913,-2842.193,Health
Control5,RightHand,981,73.12494,-723.7648,-2818.195,Health
Control5,LeftHip,981,-281.1393,-403.8103,-2784.353,Health
Control5,LeftKnee,981,-282.9124,-726.667,-2608.624,Health
Control5,LeftFoot,981,-246.6859,-1107.862,-2339.905,Health
Control5,RightHip,981,-132.0863,-438.3611,-2851.927,Health
Control5,RightKnee,981,-148.829,-807.6099,-2743.904,Health
Control5,RightFoot,981,-125.8072,-1217.775,-2610.198,Health
Control5,Head,1011,-138.4404,263.8293,-2934.692,Health
Control5,Neck,1011,-202.6805,65.34032,-2898.847,Health
Control5,Torso,1011,-217.6763,-289.6048,-2874.929,Health
Control5,Waist,1011,-197.1582,-348.4138,-2820.072,Health
Control5,LeftShoulder,1011,-355.123,-32.14217,-2845.598,Health
Control5,LeftElbow,1011,-509.6541,-239.1341,-2738.157,Health
Control5,LeftWrist,1011,-565.7279,-384.1469,-2452.969,Health
Control5,LeftHand,1011,-596.7983,-450.1612,-2348.597,Health
Control5,RightShoulder,1011,-42.08579,-71.77565,-2974.607,Health
Control5,RightElbow,1011,-4.439315,-369.8574,-2963.051,Health
Control5,RightWrist,1011,67.46541,-624.4666,-2829.696,Health
Control5,RightHand,1011,86.23184,-717.5146,-2795.22,Health
Control5,LeftHip,1011,-269.6672,-409.3112,-2770.588,Health
Control5,LeftKnee,1011,-271.0978,-728.0089,-2603.966,Health
Control5,LeftFoot,1011,-233.469,-1109.634,-2319.693,Health
Control5,RightHip,1011,-123.2776,-439.2341,-2836.28,Health
Control5,RightKnee,1011,-137.7855,-806.7616,-2738.333,Health
Control5,RightFoot,1011,-126.6478,-1218.913,-2594.736,Health
Control5,Head,1051,-142.1914,265.0231,-2908.103,Health
Control5,Neck,1051,-194.7175,66.26092,-2885.172,Health
Control5,Torso,1051,-209.5356,-290.4859,-2860.924,Health
Control5,Waist,1051,-189.0723,-349.6636,-2806.033,Health
Control5,LeftShoulder,1051,-349.2097,-32.89956,-2832.585,Health
Control5,LeftElbow,1051,-496.94,-250.9415,-2733.506,Health
Control5,LeftWrist,1051,-540.0339,-425.701,-2463.851,Health
Control5,LeftHand,1051,-560.4716,-515.5776,-2359.076,Health
Control5,RightShoulder,1051,-37.44954,-70.71293,-2960.987,Health
Control5,RightElbow,1051,11.34603,-364.3099,-2936.972,Health
Control5,RightWrist,1051,79.83908,-628.8251,-2793.816,Health
Control5,RightHand,1051,92.27921,-717.3632,-2760.453,Health
Control5,LeftHip,1051,-263.0983,-410.9819,-2760.718,Health
Control5,LeftKnee,1051,-260.4667,-729.4291,-2593.714,Health
Control5,LeftFoot,1051,-152.1116,-1105.547,-2319.876,Health
Control5,RightHip,1051,-113.1159,-437.5572,-2817.565,Health
Control5,RightKnee,1051,-116.7896,-815.1534,-2731.976,Health
Control5,RightFoot,1051,-113.551,-1218.726,-2583.521,Health
Control5,Head,1071,-139.6967,267.9517,-2886.947,Health
Control5,Neck,1071,-183.8502,68.62077,-2854.706,Health
Control5,Torso,1071,-197.8417,-286.2469,-2839.958,Health
Control5,Waist,1071,-179.3398,-346.2194,-2785.663,Health
Control5,LeftShoulder,1071,-343.4248,-33.11051,-2817.365,Health
Control5,LeftElbow,1071,-471.3587,-273.4424,-2728.257,Health
Control5,LeftWrist,1071,-516.2425,-460.6432,-2467.798,Health
Control5,LeftHand,1071,-527.1953,-543.2206,-2385.229,Health
Control5,RightShoulder,1071,-31.16975,-59.36466,-2934.301,Health
Control5,RightElbow,1071,20.3688,-358.6221,-2919.692,Health
Control5,RightWrist,1071,85.52611,-627.8864,-2788.869,Health
Control5,RightHand,1071,96.1055,-714.7369,-2750.27,Health
Control5,LeftHip,1071,-253.9018,-408.6655,-2743.139,Health
Control5,LeftKnee,1071,-249.3132,-737.9879,-2564.486,Health
Control5,LeftFoot,1071,-157.3985,-1101.843,-2289.825,Health
Control5,RightHip,1071,-103.3048,-431.889,-2798.227,Health
Control5,RightKnee,1071,-99.24676,-809.6743,-2732.831,Health
Control5,RightFoot,1071,-99.621,-1215.296,-2579.826,Health
Control5,Head,1111,-136.2867,271.0882,-2857.638,Health
Control5,Neck,1111,-178.1317,67.79645,-2836.826,Health
Control5,Torso,1111,-191.4226,-284.3496,-2819.178,Health
Control5,Waist,1111,-171.7245,-343.2249,-2764.994,Health
Control5,LeftShoulder,1111,-341.1061,-36.56522,-2791.057,Health
Control5,LeftElbow,1111,-458.0648,-283.5099,-2716.977,Health
Control5,LeftWrist,1111,-493.8017,-492.0652,-2472.592,Health
Control5,LeftHand,1111,-498.7898,-576.8882,-2405.085,Health
Control5,RightShoulder,1111,-22.1202,-52.90611,-2919.899,Health
Control5,RightElbow,1111,34.55357,-347.5075,-2891.823,Health
Control5,RightWrist,1111,96.02357,-614.649,-2755.454,Health
Control5,RightHand,1111,106.6886,-706.0533,-2736.179,Health
Control5,LeftHip,1111,-247.7681,-408.7685,-2723.251,Health
Control5,LeftKnee,1111,-243.9189,-739.1331,-2548.256,Health
Control5,LeftFoot,1111,-157.8225,-1111.654,-2287.171,Health
Control5,RightHip,1111,-93.00879,-428.4066,-2774.786,Health
Control5,RightKnee,1111,-86.44788,-801.2682,-2713.948,Health
Control5,RightFoot,1111,-121.5935,-1124.17,-2394.452,Health
Control5,Head,1141,-133.2741,278.1152,-2838.024,Health
Control5,Neck,1141,-176.7554,71.46696,-2820.499,Health
Control5,Torso,1141,-176.3862,-282.2928,-2804.728,Health
Control5,Waist,1141,-153.8718,-340.7743,-2750.126,Health
Control5,LeftShoulder,1141,-326.8938,-37.5246,-2764.239,Health
Control5,LeftElbow,1141,-439.1588,-295.967,-2707.274,Health
Control5,LeftWrist,1141,-475.0669,-517.0894,-2474.826,Health
Control5,LeftHand,1141,-477.3053,-606.0403,-2412.574,Health
Control5,RightShoulder,1141,-4.021504,-44.81002,-2890.069,Health
Control5,RightElbow,1141,46.80376,-347.2364,-2873.969,Health
Control5,RightWrist,1141,102.8177,-609.3243,-2748.381,Health
Control5,RightHand,1141,117.8705,-703.0133,-2726.672,Health
Control5,LeftHip,1141,-224.3668,-409.3188,-2704.622,Health
Control5,LeftKnee,1141,-233.0453,-742.8684,-2527.417,Health
Control5,LeftFoot,1141,-106.5505,-1124.558,-2326.071,Health
Control5,RightHip,1141,-71.58298,-424.7234,-2763.069,Health
Control5,RightKnee,1141,-75.20897,-790.6195,-2673.275,Health
Control5,RightFoot,1141,-124.1427,-1181.696,-2467.455,Health
Control5,Head,1191,-132.7478,280.2432,-2818.13,Health
Control5,Neck,1191,-171.7411,72.77267,-2795.816,Health
Control5,Torso,1191,-163.6816,-278.6486,-2781.031,Health
Control5,Waist,1191,-141.1079,-336.5491,-2727.338,Health
Control5,LeftShoulder,1191,-324.3211,-39.44675,-2754.211,Health
Control5,LeftElbow,1191,-414.4891,-310.7702,-2688.785,Health
Control5,LeftWrist,1191,-438.0017,-550.6597,-2495.022,Health
Control5,LeftHand,1191,-455.1476,-638.7236,-2433.87,Health
Control5,RightShoulder,1191,-1.164866,-41.89451,-2877.828,Health
Control5,RightElbow,1191,57.68277,-343.6135,-2844.977,Health
Control5,RightWrist,1191,113.9562,-604.2991,-2732.247,Health
Control5,RightHand,1191,129.6337,-692.5012,-2689.535,Health
Control5,LeftHip,1191,-212.6085,-406.2742,-2685.877,Health
Control5,LeftKnee,1191,-227.8288,-745.9234,-2515.547,Health
Control5,LeftFoot,1191,-115.2361,-1110.008,-2268.494,Health
Control5,RightHip,1191,-57.95871,-419.3416,-2739.042,Health
Control5,RightKnee,1191,-63.65507,-783.3621,-2662.573,Health
Control5,RightFoot,1191,-102.6952,-1175.113,-2444.825,Health
Control5,Head,1211,-129.1146,279.211,-2771.856,Health
Control5,Neck,1211,-162.3528,72.36987,-2768.682,Health
Control5,Torso,1211,-151.0399,-274.6462,-2761.382,Health
Control5,Waist,1211,-131.3242,-332.4978,-2707.271,Health
Control5,LeftShoulder,1211,-319.2117,-38.40096,-2735.239,Health
Control5,LeftElbow,1211,-404.6619,-311.6678,-2678.222,Health
Control5,LeftWrist,1211,-431.4182,-570.0811,-2489.441,Health
Control5,LeftHand,1211,-450.8048,-673.8901,-2417.959,Health
Control5,RightShoulder,1211,7.647352,-36.8208,-2837.354,Health
Control5,RightElbow,1211,65.5248,-337.0942,-2828.625,Health
Control5,RightWrist,1211,127.2458,-595.4147,-2711.171,Health
Control5,RightHand,1211,135.2515,-685.9299,-2673.88,Health
Control5,LeftHip,1211,-202.056,-403.0595,-2662.659,Health
Control5,LeftKnee,1211,-182.8106,-744.077,-2492.517,Health
Control5,LeftFoot,1211,-179.9485,-1126.053,-2255.03,Health
Control5,RightHip,1211,-48.46431,-415.955,-2722.521,Health
Control5,RightKnee,1211,-42.22655,-775.8112,-2617.743,Health
Control5,RightFoot,1211,-20.97645,-1195.983,-2481.171,Health
Control5,Head,1251,-126.3118,281.3278,-2767.656,Health
Control5,Neck,1251,-156.94,76.46808,-2755.148,Health
Control5,Torso,1251,-143.332,-275.3627,-2736.926,Health
Control5,Waist,1251,-122.4664,-332.7051,-2681.094,Health
Control5,LeftShoulder,1251,-313.7974,-32.08057,-2713.774,Health
Control5,LeftElbow,1251,-388.2714,-314.0006,-2645.462,Health
Control5,LeftWrist,1251,-413.0127,-575.7643,-2498.405,Health
Control5,LeftHand,1251,-422.3673,-673.6483,-2452.085,Health
Control5,RightShoulder,1251,14.28997,-38.8713,-2819.686,Health
Control5,RightElbow,1251,74.67989,-330.8406,-2801.392,Health
Control5,RightWrist,1251,136.077,-588.9282,-2691.313,Health
Control5,RightHand,1251,139.2846,-684.0262,-2664.046,Health
Control5,LeftHip,1251,-193.9937,-405.3861,-2635.704,Health
Control5,LeftKnee,1251,-183.0545,-740.0455,-2484.241,Health
Control5,LeftFoot,1251,-76.55633,-1137.176,-2281.821,Health
Control5,RightHip,1251,-37.81755,-414.8312,-2692.929,Health
Control5,RightKnee,1251,-26.85867,-769.5391,-2587.843,Health
Control5,RightFoot,1251,-102.764,-1089.676,-2260.384,Health
Control5,Head,1281,-121.7587,283.0717,-2728.736,Health
Control5,Neck,1281,-153.8521,77.05176,-2732.203,Health
Control5,Torso,1281,-140.0567,-273.6715,-2715.324,Health
Control5,Waist,1281,-117.1573,-330.8254,-2660.884,Health
Control5,LeftShoulder,1281,-304.7937,-36.33408,-2683.787,Health
Control5,LeftElbow,1281,-378.2179,-313.6133,-2636.75,Health
Control5,LeftWrist,1281,-404.2004,-583.6703,-2495.764,Health
Control5,LeftHand,1281,-407.8227,-686.2844,-2459.866,Health
Control5,RightShoulder,1281,19.00597,-29.46915,-2805.566,Health
Control5,RightElbow,1281,80.92016,-324.6323,-2788.64,Health
Control5,RightWrist,1281,139.7796,-573.45,-2677.65,Health
Control5,RightHand,1281,151.4948,-672.8108,-2634.969,Health
Control5,LeftHip,1281,-188.1069,-403.7272,-2616.778,Health
Control5,LeftKnee,1281,-170.278,-738.8539,-2457.183,Health
Control5,LeftFoot,1281,-78.13346,-1148.406,-2297.706,Health
Control5,RightHip,1281,-32.47507,-411.7439,-2673.073,Health
Control5,RightKnee,1281,1.928049,-761.8049,-2548.256,Health
Control5,RightFoot,1281,-86.1692,-1125.933,-2296.095,Health
Control5,Head,1301,-118.1584,287.2489,-2723.059,Health
Control5,Neck,1301,-145.7518,82.97894,-2715.21,Health
Control5,Torso,1301,-133.9942,-269.3929,-2697.593,Health
Control5,Waist,1301,-112.4762,-326.8175,-2642.472,Health
Control5,LeftShoulder,1301,-297.6328,-28.00578,-2668.827,Health
Control5,LeftElbow,1301,-361.4966,-306.8971,-2617.233,Health
Control5,LeftWrist,1301,-384.2559,-597.785,-2488.805,Health
Control5,LeftHand,1301,-382.8664,-695.9776,-2468.916,Health
Control5,RightShoulder,1301,30.22555,-20.67296,-2785.157,Health
Control5,RightElbow,1301,87.26975,-314.959,-2774.734,Health
Control5,RightWrist,1301,143.3193,-563.533,-2667.812,Health
Control5,RightHand,1301,154.5726,-665.2286,-2630.762,Health
Control5,LeftHip,1301,-183.7776,-400.4391,-2595.714,Health
Control5,LeftKnee,1301,-163.1266,-740.2562,-2440.715,Health
Control5,LeftFoot,1301,-49.76845,-1136.64,-2261.971,Health
Control5,RightHip,1301,-28.58359,-407.93,-2656.354,Health
Control5,RightKnee,1301,13.88707,-760.7582,-2515.581,Health
Control5,RightFoot,1301,-16.06296,-1147.608,-2303.619,Health
Control5,Head,1341,-109.1669,297.4333,-2709.312,Health
Control5,Neck,1341,-138.0748,89.87683,-2697.029,Health
Control5,Torso,1341,-129.435,-264.8055,-2679.34,Health
Control5,Waist,1341,-108.3375,-322.9023,-2624.266,Health
Control5,LeftShoulder,1341,-292.1723,-20.88287,-2656.795,Health
Control5,LeftElbow,1341,-348.8025,-298.8964,-2607.041,Health
Control5,LeftWrist,1341,-360.6604,-566.81,-2499.19,Health
Control5,LeftHand,1341,-361.2661,-671.4897,-2469.526,Health
Control5,RightShoulder,1341,36.79637,-19.08164,-2773.347,Health
Control5,RightElbow,1341,92.72936,-310.6553,-2764.032,Health
Control5,RightWrist,1341,150.4866,-551.1746,-2654.682,Health
Control5,RightHand,1341,174.8805,-650.5535,-2617.709,Health
Control5,LeftHip,1341,-180.5241,-396.4674,-2580.114,Health
Control5,LeftKnee,1341,-160.072,-738.0229,-2423.983,Health
Control5,LeftFoot,1341,-48.1469,-1132.07,-2242.642,Health
Control5,RightHip,1341,-24.89,-404.5337,-2635.735,Health
Control5,RightKnee,1341,32.01125,-772.3281,-2472.902,Health
Control5,RightFoot,1341,-10.48214,-1152.396,-2314.435,Health
Control5,Head,1371,-103.1899,301.6361,-2699.24,Health
Control5,Neck,1371,-133.2014,94.75143,-2681.752,Health
Control5,Torso,1371,-123.621,-260.5182,-2662.343,Health
Control5,Waist,1371,-100.1325,-318.4707,-2607.844,Health
Control5,LeftShoulder,1371,-276.6417,-17.1473,-2633.565,Health
Control5,LeftElbow,1371,-336.7927,-284.8645,-2594.46,Health
Control5,LeftWrist,1371,-346.2624,-559.6497,-2500.056,Health
Control5,LeftHand,1371,-347.0393,-662.7882,-2465.459,Health
Control5,RightShoulder,1371,44.12962,-5.981115,-2764.479,Health
Control5,RightElbow,1371,102.9962,-300.2401,-2752.874,Health
Control5,RightWrist,1371,155.924,-543.6364,-2628.207,Health
Control5,RightHand,1371,182.4713,-643.7366,-2594.886,Health
Control5,LeftHip,1371,-169.7679,-392.8508,-2562.684,Health
Control5,LeftKnee,1371,-158.063,-735.3878,-2413.832,Health
Control5,LeftFoot,1371,-34.03517,-1129.93,-2238.687,Health
Control5,RightHip,1371,-17.89736,-397.1083,-2620.233,Health
Control5,RightKnee,1371,43.53872,-771.4323,-2459.88,Health
Control5,RightFoot,1371,80.26778,-1140.903,-2280.468,Health
Control5,Head,1411,-97.59776,308.8538,-2686.829,Health
Control5,Neck,1411,-124.0616,101.3194,-2666.555,Health
Control5,Torso,1411,-116.4284,-256.1194,-2648.647,Health
Control5,Waist,1411,-93.68348,-314.8734,-2594.206,Health
Control5,LeftShoulder,1411,-268.9312,-12.48968,-2622.576,Health
Control5,LeftElbow,1411,-321.9305,-272.3434,-2583.962,Health
Control5,LeftWrist,1411,-323.393,-550.6329,-2495.567,Health
Control5,LeftHand,1411,-329.8958,-651.4642,-2455.191,Health
Control5,RightShoulder,1411,52.01582,-0.2082198,-2750.981,Health
Control5,RightElbow,1411,114.3014,-276.5457,-2743.979,Health
Control5,RightWrist,1411,175.4623,-553.9107,-2597.348,Health
Control5,RightHand,1411,188.5924,-633.2396,-2595.757,Health
Control5,LeftHip,1411,-164.2346,-388.3177,-2552.281,Health
Control5,LeftKnee,1411,-154.2718,-732.6394,-2404.975,Health
Control5,LeftFoot,1411,-28.69495,-1129.222,-2242.528,Health
Control5,RightHip,1411,-11.85962,-392.8631,-2604.459,Health
